omega_rad_s,Re,Im
95.2422847275547,-0.0006032763701568912,0.002180372727080314
95.4618775098839,-0.0005978696328383845,0.0021659485010475585
95.68197659033697,-0.0005925108049644995,0.0021516170864804107
95.902583136246,-0.0005871994692671279,0.002137377915250246
96.1236983176351,-0.0005819352120167499,0.002123230422382436
96.34532330722604,-0.0005767176229936885,0.0021091740460425384
96.56745928044383,-0.0005715462954595817,0.002095208227522491
96.79010741542415,-0.0005664208261290267,0.0020813324112267206
97.01326889301905,-0.0005613408151414832,0.002067546044658376
97.23694489680254,-0.0005563058660333893,0.002053848578405588
97.46113661307815,-0.0005513155857104455,0.0020402394661276284
97.68584523088454,-0.000546369584420155,0.002026718164541208
97.91107194200127,-0.0005414674757245665,0.002013284133406791
98.13681794095628,-0.0005366088764731925,0.0019999368355148235
98.36308442503145,-0.0005317934067761692,0.0019866757366721025
98.58987259426931,-0.0005270206899776033,0.0019735003056881003
98.81718365147869,-0.000522290352629142,0.0019604100143613755
99.04501880224221,-0.0005176020244637049,0.0019474043374658931
99.2733792549221,-0.0005129553383694559,0.0019344827527374817
99.50226622066604,-0.000508349930363973,0.0019216447408603016
99.73168091341476,-0.0005037854395685774,0.0019088897854532398
99.96162454990785,-0.0004992615081829005,0.0018962173730564412
100.19209834968967,-0.0004947777814596413,0.0018836269931178501
100.423103535117,-0.0004903339076794864,0.0018711181379796912
100.65464133136486,-0.0004859295381262537,0.0018586903028650677
100.88671296643251,-0.000481564327062233,0.001846342985864595
101.11931967115112,-0.000477237931703676,0.0018340756879229542
101.35246267918964,-0.0004729500121965138,0.0018218879128255793
101.58614322706084,-0.0004687002315922614,0.0018097791671853713
101.82036255412902,-0.0004644882558240719,0.0017977489604293381
102.05512190261577,-0.00046031375368301575,0.0017857968047853797
102.29042251760697,-0.00045617639679452153,0.0017739222152690353
102.52626564705862,-0.00045207585959501797,0.001762124709670319
102.76265254180463,-0.0004480118193087251,0.0017504038085404924
102.99958445556284,-0.00044398395592465417,0.0017387590351789486
103.2370626449411,-0.00043999195217378826,0.001727189915620138
103.47508836944516,-0.0004360354935064072,0.0017156959786204244
103.71366289148467,-0.00043211426806962205,0.0017042767556450747
103.95278747637931,-0.00042822796668508207,0.0016929317808552715
104.19246339236678,-0.00042437628282682535,0.0016816605910950672
104.43269191060878,-0.0004205589125993356,0.0016704627258784768
104.67347430519727,-0.00041677555471576397,0.0016593377273765788
104.91481185316238,-0.0004130259104762974,0.001648285140404582
105.15670583447839,-0.00040930968374672467,0.0016373045124090137
105.39915753207093,-0.00040562658093715165,0.0016263953934548825
105.64216823182292,-0.0004019763109809051,0.0016155573362129445
105.88573922258271,-0.0003983585853135638,0.0016047898959468897
106.12987179617022,-0.0003947731178521903,0.0015940926305006695
106.37456724738318,-0.00039121962497471824,0.0015834651002858422
106.61982687400531,-0.0003876978254994784,0.0015729068682688798
106.86565197681249,-0.0003842074406649116,0.001562417499958591
107.11204385957907,-0.0003807481941094412,0.0015519965633935782
107.35900382908606,-0.0003773198118514767,0.0015416436291296534
107.60653319512741,-0.00037392202226960267,0.0015313582702273661
107.85463327051632,-0.00037055455608292183,0.0015211400622395716
108.10330537109347,-0.0003672171463315291,0.0015109885831989548
108.3525508157332,-0.00036390952835716725,0.0015009034136056795
108.60237092635084,-0.00036063143978401886,0.0014908841364150239
108.85276702790894,-0.000357382620499667,0.0014809303370251034
109.10374044842554,-0.0003541628126361778,0.001471041603264545
109.35529251898065,-0.0003509717605513578,0.001461217525380276
109.6074245737225,-0.00034780921081016265,0.001451457696025359
109.86013794987609,-0.0003446749121662233,0.001441761710246773
110.11343398774954,-0.00034156861554354777,0.0014321291654733248
110.36731403074056,-0.0003384900740183666,0.0014225596615035892
110.62177942534484,-0.00033543904280109783,0.0014130528004938176
110.87683152116267,-0.0003324152792184793,0.0014036081869459554
111.13247167090526,-0.00032941854269584534,0.0013942254276957068
111.38870123040338,-0.0003264485947395173,0.0013849041319005549
111.6455215586136,-0.00032350519891936365,0.0013756439110279108
111.90293401762592,-0.00032058812085148156,0.0013664443788432496
112.1609399726702,-0.0003176971281810336,0.0013573051513983366
112.41954079212465,-0.000314831990565194,0.0013482258470194097
112.67873784752238,-0.0003119924796562567,0.0013392060862954804
112.93853251355819,-0.00030917836908487455,0.0013302454920666646
113.19892616809695,-0.0003063894344434152,0.0013213436894124958
113.45992019218046,-0.0003036254532694672,0.0013125003056403347
113.72151597003398,-0.0003008862050294816,0.001303714970273831
113.98371488907493,-0.0002981714711025229,0.0012949873150413516
114.24651833991962,-0.0002954810347641694,0.0012863169738645166
114.50992771638987,-0.00029281468117054593,0.0012777035828467828
114.77394441552185,-0.0002901721973424602,0.0012691467802619883
115.03856983757255,-0.00028755337214969297,0.0012606462065430256
115.30380538602763,-0.0002849579962954004,0.0012522015042705072
115.56965246760797,-0.00028238586230065234,0.0012438123181615095
115.83611249227849,-0.0002798367644890772,0.0012354782950582959
116.10318687325501,-0.00027731049897164684,0.001227199083917138
116.37087702701095,-0.00027480686363158687,0.001218974335797184
116.63918437328628,-0.00027232565810938634,0.0012108037038492975
116.90811033509442,-0.0002698666837879508,0.001202686843305011
117.17765633872895,-0.00026742974377787275,0.001194623411465511
117.44782381377264,-0.00026501464290280423,0.0011866130676906124
117.71861419310443,-0.0002626211876849639,0.0011786554733878233
117.99002891290611,-0.0002602491863307647,0.0011707502920014678
118.26206941267158,-0.00025789844871653653,0.001162897189001775
118.53473713521336,-0.00025556878637438663,0.0011550958318740862
118.80803352667083,-0.0002532600124781615,0.0011473458901080603
119.08196003651689,-0.00025097194182953554,0.0011396470351869616
119.35651811756708,-0.00024870439084419277,0.0011319989405769253
119.63170922598664,-0.00024645717753813627,0.0011244012817163173
119.90753482129738,-0.00024423012151411345,0.0011168537360051489
120.18399636638699,-0.0002420230439481292,0.0011093559827944604
120.46109532751603,-0.00023983576757608931,0.0011019077033758156
120.73883317432495,-0.00023766811668055147,0.0010945085809708332
121.01721137984337,-0.00023551991707756765,0.0010871583007207055
121.2962314204972,-0.00023339099610364966,0.0010798565496758124
121.57589477611563,-0.00023128118260284177,0.0010726030167853824
121.85620292994057,-0.0002291903069138833,0.001065397392887139
122.13715736863371,-0.0002271182008574891,0.001058239370697038
122.41875958228366,-0.00022506469772373792,0.0010511286447990576
122.70101106441538,-0.0002230296322595445,0.0010440649116349664
122.98391331199709,-0.00022101284065625422,0.0010370478694942012
123.26746782544868,-0.000219014160537327,0.0010300772185037447
123.5516761086487,-0.00021703343094613367,0.0010231526606180872
123.83653966894384,-0.000215070492333834,0.0010162738996091654
124.12206001715616,-0.0002131251865473702,0.0010094406410563997
124.40823866759035,-0.00021119735681755897,0.001002652592336774
124.69507713804326,-0.0002092868477472654,0.0009959094626149027
124.98257694981122,-0.00020739350529968946,0.0009892109628331924
125.27073962769732,-0.00020551717678674885,0.0009825568057020497
125.55956670002107,-0.00020365771085754204,0.0009759467056900713
125.84905969862565,-0.0002018149574869208,0.0009693803790143349
126.13922015888538,-0.00019998876796415802,0.0009628575436307304
126.43004961971532,-0.00019817899488169203,0.0009563779192242772
126.72154962357841,-0.00019638549212398166,0.000949941227199546
127.01372171649425,-0.00019460811485644277,0.0009435471906710855
127.30656744804611,-0.00019284671951448512,0.0009371955344539251
127.60008837139088,-0.00019110116379262467,0.0009308859850540627
127.89428604326639,-0.00018937130663369958,0.0009246182706590469
128.18916202399896,-0.0001876570082181744,0.0009183921211285964
128.4847178775132,-0.00018595812995352015,0.0009122072679852158
128.78095517133957,-0.00018427453446369471,0.0009060634444048991
129.07787547662184,-0.00018260608557871112,0.0008999603852078771
129.37548036812709,-0.00018095264832427787,0.0008938978268493557
129.67377142425312,-0.00017931408891153896,0.000887875507410345
129.97275022703624,-0.00017769027472689836,0.0008818931665885286
130.27241836216106,-0.0001760810743219161,0.0008759505456891279
130.57277741896795,-0.0001744863574033021,0.0008700473876158586
130.87382899046196,-0.00017290599482298527,0.0008641834368618991
131.17557467332017,-0.00017133985856827258,0.0008583584395009306
131.47801606790185,-0.00016978782175207577,0.0008525721431781625
131.78115477825605,-0.00016824975860323254,0.0008468242971014515
132.08499241212942,-0.00016672554445690743,0.000841114652032457
132.38953058097619,-0.00016521505574506064,0.0008354429602777929
132.69477089996602,-0.00016371816998700823,0.000829808975680267
133.00071498799176,-0.00016223476578006038,0.0008242124536101573
133.3073644676796,-0.00016076472279022633,0.0008186531509564885
133.61472096539694,-0.0001593079217430083,0.00081313082611839
133.92278611126005,-0.00015786424441427177,0.0008076452389964968
134.2315615391446,-0.00015643357362118057,0.0008021961509843439
134.54104888669292,-0.00015501579321322098,0.0007967833249598541
134.85124979532355,-0.0001536107880632913,0.0007914065252768305
135.16216591023863,-0.00015221844405887577,0.0007860655177565255
135.47379888043432,-0.0001508386480932775,0.0007807600696791946
135.78615035870877,-0.0001494712880569374,0.0007754899497757388
136.09922200167003,-0.00014811625282882453,0.0007702549282193828
136.4130154697465,-0.00014677343226788812,0.0007650547766173525
136.72753242719492,-0.00014544271720459229,0.0007598892680026351
137.04277454210828,-0.00014412399943252046,0.0007547581768257757
137.35874348642645,-0.0001428171717000404,0.0007496612789466748
137.67544093594415,-0.0001415221277020495,0.0007445983516264649
137.992868570319,-0.00014023876207178902,0.0007395691735194275
138.31102807308216,-0.0001389669703727163,0.0007345735246649052
138.62992113164603,-0.00013770664909045727,0.000729611186479304
138.94954943731386,-0.00013645769562481956,0.0007246819417481019
139.26991468528763,-0.00013522000828187833,0.0007197855746179248
139.59101857467854,-0.00013399348626611944,0.0007149218705886195
139.91286280851537,-0.00013277802967265662,0.0007100906165054021
140.23544909375258,-0.00013157353947951497,0.0007052916005510441
140.55877914128106,-0.00013037991753996964,0.000700524612238062
140.88285466593643,-0.00012919706657495825,0.0006957894424009794
141.20767738650713,-0.0001280248901655578,0.0006910858831886321
141.53324902574542,-0.00012686329274551425,0.0006864137280564669
141.8595713103755,-0.0001257121795938462,0.0006817727717589245
142.18664597110188,-0.000124571456827509,0.0006771628103418527
142.51447474262042,-0.00012344103139411258,0.000672583641134923
142.84305936362608,-0.000122320811064711,0.0006680350627441295
143.172401576823,-0.0001212107044266458,0.000663516875044294
143.50250312893237,-0.00012011062087645702,0.0006590288791716402
143.8333657707036,-0.00011902047061284276,0.000654570877516358
144.1649912569227,-0.00011794016462968827,0.0006501426737152466
144.49738134642055,-0.00011686961470915342,0.0006457440726443927
144.83053780208425,-0.00011580873341480975,0.0006413748804118499
145.16446239086537,-0.00011475743408484455,0.0006370349043503902
145.49915688378854,-0.00011371563082532216,0.0006327239530102934
145.8346230559626,-0.00011268323850349367,0.0006284418361521368
146.17086268658912,-0.00011166017274117257,0.0006241883647396585
146.5078775589709,-0.00011064634990816514,0.0006199633509326551
146.84566946052337,-0.0001096416871157492,0.0006157666080798805
147.18424018278296,-0.00010864610221021612,0.000611597950712019
147.5235915214158,-0.00010765951376646765,0.0006074571945346918
147.86372527622913,-0.00010668184108165844,0.0006033441564214637
148.20464325117956,-0.0001057130041689022,0.0005992586544069281
148.54634725438316,-0.00010475292375102563,0.0005952005076798022
148.888839098124,-0.00010380152125438025,0.0005911695365760788
149.2321205988655,-0.00010285871880269895,0.0005871655625721804
149.5761935772591,-0.00010192443921101201,0.0005831884082781805
149.92105985815311,-0.00010099860597961432,0.0005792378974310561
150.26672127060422,-0.00010008114328807732,0.0005753138548879496
150.6131796478861,-9.917197598931904e-05,0.0005714161066194939
150.96043682749846,-9.827102960372416e-05,0.000567544479703172
151.30849465117845,-9.737823031330688e-05,0.0005636988023166807
151.6573549649096,-9.649350495593193e-05,0.0005598789037313634
152.00701961893063,-9.561678101958267e-05,0.0005560846143056702
152.35749046774714,-9.474798663667304e-05,0.0005523157654786295
152.70876937014026,-9.388705057841429e-05,0.0005485721897633819
153.06085818917703,-9.303390224922629e-05,0.0005448537207407323
153.41375879221908,-9.218847168119988e-05,0.0005411601930527522
153.76747305093446,-9.135068952860023e-05,0.000537491442396387
154.1220028413065,-9.052048706242247e-05,0.0005338473055171217
154.477350043643,-8.96977961649952e-05,0.0005302276202026861
154.83351654258792,-8.888254932462242e-05,0.0005266322252767588
155.19050422713045,-8.807467963027846e-05,0.0005230609605927377
155.54831499061427,-8.72741207663474e-05,0.0005195136670275401
155.9069507307492,-8.648080700740263e-05,0.0005159901864754126
156.26641334962056,-8.56946732130355e-05,0.0005124903618417962
156.62670475369816,-8.491565482272974e-05,0.0005090140370372292
156.98782685384836,-8.414368785077272e-05,0.0005055610569712524
